time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
6.920831,12.410000,0.000000,-0.000000,0.000000,0.000000,0.026533,-0.022508,0.049490,-0.001881,-0.190203,-0.136354
6.949213,12.410000,0.000000,-0.000000,0.000000,0.000000,0.027078,-0.025593,0.055236,0.013265,-0.109625,0.054542
6.976595,12.419000,0.000000,-0.000000,0.000000,0.000000,0.027317,-0.025872,0.056735,0.008113,-0.010626,0.054542
7.002960,12.415000,0.000000,-0.000000,0.000000,0.000000,0.027272,-0.025265,0.056305,-0.000380,0.023391,0.007636
7.028939,12.415000,0.000000,-0.000000,0.000000,0.000000,0.027173,-0.024536,0.056503,-0.002221,0.028175,0.007636
7.055074,12.410000,0.000000,-0.000000,0.000000,0.000000,0.027034,-0.024020,0.055906,-0.004172,0.019789,-0.020726
7.081097,12.415000,0.000000,-0.000000,0.000000,0.000000,0.026959,-0.023930,0.055367,-0.002700,0.003596,-0.020726
7.108472,12.419000,0.000000,-0.000000,0.000000,0.000000,0.026879,-0.024008,0.054799,-0.003068,-0.002660,-0.020726
7.135706,12.410000,0.000000,-0.000000,0.000000,0.000000,0.026847,-0.024122,0.055488,-0.001402,-0.004131,-0.010908
7.161660,12.415000,0.000000,-0.000000,0.000000,0.000000,0.026823,-0.024173,0.055205,-0.001034,-0.001923,-0.010908
7.187941,12.419000,0.000000,-0.000000,0.000000,0.000000,0.026802,-0.024192,0.055301,-0.000827,-0.000655,-0.008727
7.223143,12.419000,0.000000,-0.000000,0.000000,0.000000,0.026781,-0.024211,0.055063,-0.000827,-0.000655,-0.008727
7.241255,12.423000,0.000000,-0.000000,0.000000,0.000000,0.026776,-0.024215,0.055729,-0.000207,-0.000164,-0.002182
7.266572,12.428000,0.000000,-0.000000,0.000000,0.000000,0.026771,-0.024220,0.055673,-0.000207,-0.000164,-0.002182
7.292783,12.432000,0.000000,-0.000000,0.000000,0.000000,0.026765,-0.024225,0.055616,-0.000207,-0.000164,-0.002182
7.319668,12.441000,0.000000,-0.000000,0.000000,0.000000,0.026765,-0.024225,0.055572,0.000000,0.000000,0.000000
7.357332,12.450000,0.000000,-0.000000,0.000000,-0.000000,0.026765,-0.024225,0.055572,0.000000,0.000000,0.000000
7.371499,12.445000,0.000000,-0.000000,0.000000,-0.000000,0.026773,-0.024218,0.055612,0.000310,0.000246,0.003272
7.398924,12.450000,0.000000,-0.000000,0.000000,0.000000,0.026781,-0.024210,0.055702,0.000310,0.000246,0.003272
7.424985,12.458000,0.000000,-0.000000,0.000000,0.000000,0.026796,-0.024197,0.055618,0.000620,0.000491,0.006545
7.450335,12.454000,0.000000,-0.000000,0.000000,0.000000,0.026812,-0.024183,0.055785,0.000620,0.000491,0.006545
7.476891,12.450000,0.000000,-0.000000,0.000000,0.000000,0.026827,-0.024170,0.055959,0.000620,0.000491,0.006545
7.503745,12.458000,0.000000,-0.000000,0.000000,0.000000,0.026838,-0.024160,0.055683,0.000413,0.000328,0.004363
7.529560,12.454000,0.000000,-0.000000,0.000000,0.000000,0.026848,-0.024151,0.055796,0.000413,0.000328,0.004363
7.570782,12.192000,0.316434,-0.316434,0.316434,-0.316434,0.026859,-0.024141,0.055646,0.000413,0.000328,0.004363
7.585808,11.742000,0.316434,-0.316434,0.316434,-0.316434,0.026922,-0.024129,0.055768,0.002254,0.000328,0.004363
7.611766,11.632000,0.316434,-0.316434,0.316434,-0.316434,0.028136,-0.023575,0.055591,0.048315,0.018851,0.001091
7.637461,12.135000,0.000000,-0.000000,0.000000,0.000000,0.030175,-0.022400,0.055619,0.081805,0.041301,0.001091
7.662793,12.437000,0.000000,-0.000000,0.000000,0.000000,0.029782,-0.023297,0.019990,-0.016206,-0.034593,-1.122465
7.689179,12.441000,0.000000,-0.000000,0.000000,0.000000,0.028965,-0.024661,-0.009579,-0.032031,-0.051155,-1.122465
7.717174,12.445000,0.000000,-0.000000,0.000000,0.000000,0.026794,-0.026770,-0.040962,-0.076931,-0.076180,-1.122465
7.758440,12.445000,0.000000,-0.000000,0.000000,0.000000,0.026394,-0.027334,-0.026806,-0.014253,-0.021076,-0.158170
7.770329,12.450000,0.000000,-0.000000,0.000000,0.000000,0.025605,-0.027918,-0.030918,-0.029710,-0.023285,-0.158170
7.797053,12.454000,0.000000,-0.000000,0.000000,0.000000,0.025646,-0.027676,-0.014035,0.001360,0.009137,0.165806
7.823564,12.419000,0.000000,-0.000000,0.000000,0.000000,0.025937,-0.027363,-0.009687,0.010929,0.012081,0.165806
7.849129,12.423000,0.000000,-0.000000,0.000000,0.000000,0.025780,-0.027401,-0.013261,-0.006012,-0.001556,-0.020726
7.876097,12.428000,0.000000,-0.000000,0.000000,0.000000,0.025657,-0.027442,-0.013820,-0.004540,-0.001556,-0.020726
7.903590,12.428000,0.000000,-0.000000,0.000000,0.000000,0.025723,-0.027391,-0.013318,0.002378,0.001884,0.025089
7.929383,12.428000,0.000000,-0.000000,0.000000,0.000000,0.025794,-0.027343,-0.012672,0.002746,0.001884,0.025089
7.958612,12.432000,0.000000,-0.000000,0.000000,0.000000,0.025939,-0.027290,-0.011940,0.004954,0.001884,0.025089
7.985510,12.437000,0.000000,-0.000000,0.000000,0.000000,0.025975,-0.027301,-0.013142,0.001323,-0.000410,-0.005454
8.011328,12.428000,0.000000,-0.000000,0.000000,0.000000,0.025962,-0.027312,-0.013282,-0.000517,-0.000410,-0.005454
8.040194,12.423000,0.000000,-0.000000,0.000000,0.000000,0.025974,-0.027303,-0.012848,0.000413,0.000328,0.004363
8.067041,12.419000,0.000000,-0.000000,0.000000,0.000000,0.025985,-0.027294,-0.012731,0.000413,0.000328,0.004363
8.093335,12.423000,0.000000,-0.000000,0.000000,0.000000,0.025979,-0.027298,-0.013007,-0.000207,-0.000164,-0.002182
8.118750,12.428000,0.000000,-0.000000,0.000000,0.000000,0.025974,-0.027302,-0.013063,-0.000207,-0.000164,-0.002182
8.155710,12.423000,0.000000,-0.000000,0.000000,-0.000000,0.025968,-0.027306,-0.013122,-0.000207,-0.000164,-0.002182
8.172433,12.428000,0.000000,-0.000000,0.000000,-0.000000,0.025977,-0.027300,-0.012930,0.000310,0.000246,0.003272
8.200202,12.432000,0.000000,-0.000000,0.000000,0.000000,0.025986,-0.027293,-0.012839,0.000310,0.000246,0.003272
8.226216,12.437000,0.000000,-0.000000,0.000000,0.000000,0.025999,-0.027283,-0.012919,0.000517,0.000410,0.005454
8.260155,12.432000,0.000000,-0.000000,0.000000,0.000000,0.026013,-0.027272,-0.012779,0.000517,0.000410,0.005454
8.277921,12.428000,0.000000,-0.000000,0.000000,0.000000,0.026013,-0.027272,-0.012907,0.000000,0.000000,0.000000
8.304254,12.432000,0.000000,-0.000000,0.000000,0.000000,0.026013,-0.027272,-0.012907,0.000000,0.000000,0.000000
8.330211,12.428000,0.000000,-0.000000,0.000000,0.000000,0.026010,-0.027275,-0.012992,-0.000103,-0.000082,-0.001091
8.355927,12.432000,0.000000,-0.000000,0.000000,0.000000,0.026007,-0.027277,-0.013020,-0.000103,-0.000082,-0.001091
8.384847,12.454000,0.000000,-0.000000,0.000000,0.000000,0.026004,-0.027279,-0.013052,-0.000103,-0.000082,-0.001091
8.412013,12.458000,0.000000,-0.000000,0.000000,0.000000,0.026010,-0.027275,-0.012953,0.000207,0.000164,0.002182
8.437641,12.463000,0.000000,-0.000000,0.000000,0.000000,0.026015,-0.027270,-0.012898,0.000207,0.000164,0.002182
8.463286,12.458000,0.000000,-0.000000,0.000000,0.000000,0.026010,-0.027275,-0.013010,-0.000207,-0.000164,-0.002182
